,customer_id,first_order_date,total_orders,total_revenue
3619,17539.0,2009-12-13 12:36:00,3,996.32
3620,17540.0,2010-04-19 09:47:00,4,1011.7
3621,17541.0,2010-07-18 11:36:00,1,84.66
3622,17542.0,2010-03-08 12:08:00,2,170.95000000000002
3623,17543.0,2010-06-08 12:41:00,1,111.55
3624,17544.0,2010-11-14 14:47:00,3,694.9399999999999
3625,17545.0,2010-05-11 10:04:00,3,481.88
3626,17547.0,2010-02-12 14:34:00,2,497.25
3627,17548.0,2010-11-08 16:19:00,3,582.9599999999999
3628,17550.0,2010-02-07 15:07:00,6,1455.35
3629,17552.0,2010-03-22 09:19:00,9,1853.3400000000001
3630,17555.0,2010-05-02 16:02:00,3,566.53
3631,17556.0,2010-11-25 17:00:00,1,142.77
3632,17558.0,2010-11-11 14:36:00,1,44.52
3633,17559.0,2010-07-15 12:02:00,1,117.22
3634,17560.0,2010-02-17 12:11:00,4,419.05
3635,17561.0,2009-12-06 13:29:00,3,490.97
3636,17563.0,2010-04-07 10:02:00,2,379.63
3637,17565.0,2010-05-02 11:54:00,1,115.38000000000001
3638,17567.0,2010-09-24 10:48:00,2,859.9000000000001
3639,17568.0,2010-03-16 16:45:00,1,382.79
3640,17571.0,2010-06-15 12:50:00,1,155.59
3641,17572.0,2009-12-15 10:00:00,7,444.06000000000006
3642,17575.0,2010-02-10 13:48:00,1,20.4
3643,17576.0,2009-12-03 16:54:00,22,4024.43
3644,17577.0,2010-02-09 10:10:00,2,348.75
3645,17578.0,2010-06-28 11:55:00,6,856.97
3646,17579.0,2010-05-10 14:28:00,1,201.48
3647,17580.0,2010-10-13 14:28:00,2,316.79999999999995
3648,17581.0,2009-12-03 12:34:00,20,6547.39
3649,17582.0,2010-03-26 12:23:00,4,528.38
3650,17583.0,2010-05-28 14:24:00,1,135.95
3651,17584.0,2010-01-25 08:17:00,4,1545.45
3652,17585.0,2010-08-18 16:39:00,3,680.97
3653,17586.0,2010-03-30 13:12:00,1,167.4
3654,17587.0,2010-03-21 14:16:00,1,140.26
3655,17588.0,2010-03-12 12:34:00,4,1019.79
3656,17589.0,2010-03-07 13:48:00,14,9935.710000000001
3657,17591.0,2010-01-17 16:09:00,2,307.0
3658,17592.0,2009-12-01 10:49:00,1,148.3
3659,17593.0,2009-12-04 14:35:00,6,3552.21
3660,17594.0,2010-04-14 08:53:00,2,1387.5
3661,17596.0,2009-12-15 13:21:00,7,1230.28
3662,17597.0,2010-05-05 15:33:00,4,1061.53
3663,17598.0,2010-11-23 17:43:00,1,318.18
3664,17599.0,2010-08-19 12:50:00,1,52.05
3665,17601.0,2010-11-24 14:29:00,1,202.17
3666,17602.0,2010-03-30 17:25:00,8,2016.65
3667,17603.0,2009-12-10 09:44:00,3,1303.1200000000001
3668,17604.0,2010-01-27 12:19:00,4,590.4300000000001
3669,17605.0,2010-04-28 14:45:00,1,92.75
3670,17606.0,2009-12-02 13:32:00,1,87.30000000000001
3671,17607.0,2010-11-28 13:11:00,1,308.31
3672,17608.0,2010-04-11 13:37:00,2,305.11
3673,17609.0,2010-04-09 16:54:00,6,569.92
3674,17610.0,2009-12-06 16:07:00,5,1342.69
3675,17611.0,2009-12-01 13:29:00,13,3816.9300000000003
3676,17612.0,2009-12-17 11:59:00,12,2903.69
3677,17615.0,2010-08-11 12:54:00,3,321.2
3678,17617.0,2010-05-30 12:48:00,1,395.33
3679,17618.0,2010-01-24 11:03:00,8,2500.89
3680,17621.0,2010-10-04 09:37:00,3,924.34
3681,17622.0,2010-04-20 13:38:00,2,908.81
3682,17623.0,2009-12-14 14:36:00,6,1016.47
3683,17624.0,2009-12-20 12:35:00,2,647.05
3684,17625.0,2009-12-15 11:49:00,4,3583.14
3685,17626.0,2010-04-16 12:15:00,1,234.1
3686,17627.0,2010-08-18 11:27:00,1,67.30000000000001
3687,17629.0,2010-10-14 13:35:00,2,472.95000000000005
3688,17631.0,2009-12-09 14:15:00,4,438.96
3689,17633.0,2010-11-15 14:55:00,3,567.1
3690,17635.0,2010-04-28 10:51:00,3,1023.6
3691,17639.0,2010-08-13 11:59:00,5,399.71999999999997
3692,17640.0,2010-03-23 09:15:00,5,1133.3400000000001
3693,17642.0,2009-12-05 16:01:00,3,986.9599999999999
3694,17643.0,2010-07-22 13:07:00,2,348.15000000000003
3695,17644.0,2010-02-16 08:44:00,9,2760.57
3696,17646.0,2009-12-16 09:37:00,10,2154.98
3697,17647.0,2010-02-08 14:39:00,2,108.89999999999999
3698,17648.0,2010-11-19 16:41:00,1,384.87
3699,17649.0,2010-08-24 13:01:00,2,605.0
3700,17651.0,2010-07-01 12:17:00,6,1499.22
3701,17655.0,2010-10-19 10:20:00,3,525.94
3702,17657.0,2010-10-05 14:52:00,1,126.0
3703,17659.0,2010-11-18 14:20:00,3,715.6800000000001
3704,17660.0,2009-12-02 16:02:00,1,145.02
3705,17662.0,2009-12-17 09:54:00,2,261.12
3706,17663.0,2010-03-08 16:30:00,9,2124.56
3707,17664.0,2010-03-29 17:17:00,2,522.44
3708,17665.0,2010-08-03 13:12:00,1,260.7
3709,17666.0,2010-06-30 12:03:00,3,317.4
3710,17667.0,2010-02-23 09:57:00,4,1535.95
3711,17669.0,2010-04-01 18:48:00,3,1155.6299999999999
3712,17671.0,2010-11-29 11:53:00,2,769.96
3713,17672.0,2010-03-08 13:17:00,4,1921.5900000000001
3714,17673.0,2010-03-19 14:02:00,6,1843.3899999999999
3715,17674.0,2010-12-06 10:20:00,1,96.18
3716,17675.0,2009-12-10 16:10:00,38,9771.4
3717,17676.0,2010-03-30 10:49:00,5,1308.4
3718,17677.0,2009-12-16 11:23:00,24,5937.4400000000005
3719,17678.0,2010-04-15 13:54:00,1,223.5
3720,17679.0,2009-12-03 17:32:00,5,1385.1599999999999
3721,17680.0,2010-07-16 16:07:00,2,153.3
3722,17681.0,2010-01-15 11:53:00,3,295.4
3723,17682.0,2010-03-08 09:49:00,6,1823.8
3724,17683.0,2010-06-03 17:15:00,3,611.79
3725,17685.0,2010-02-11 13:44:00,6,1603.0
3726,17686.0,2010-06-24 09:49:00,2,2088.1499999999996
3727,17687.0,2010-10-15 12:30:00,1,381.68
3728,17688.0,2010-11-11 10:41:00,1,256.5
3729,17689.0,2010-08-22 13:54:00,2,310.78
3730,17690.0,2010-02-03 14:26:00,8,2012.21
3731,17691.0,2010-06-11 11:50:00,3,389.85
3732,17692.0,2010-06-17 11:14:00,8,2035.49
3733,17694.0,2010-05-26 08:27:00,2,718.47
3734,17695.0,2010-01-28 09:27:00,3,435.9
3735,17696.0,2009-12-10 17:09:00,19,3784.04
3736,17699.0,2010-05-27 11:53:00,2,266.05
3737,17700.0,2009-12-01 11:37:00,10,2973.92
3738,17702.0,2010-11-04 12:09:00,2,1190.12
3739,17703.0,2010-10-17 16:16:00,1,272.7
3740,17705.0,2010-05-12 09:47:00,2,187.7
3741,17706.0,2010-01-19 12:13:00,17,6913.26
3742,17707.0,2009-12-07 12:19:00,6,232.5
3743,17708.0,2010-10-12 12:13:00,2,569.85
3744,17709.0,2010-04-15 14:48:00,4,367.36
3745,17710.0,2010-10-12 07:49:00,1,200.36
3746,17713.0,2010-06-09 09:33:00,4,1049.04
3747,17714.0,2010-07-14 10:41:00,4,959.67
3748,17716.0,2009-12-02 17:18:00,11,6038.87
3749,17717.0,2010-10-14 12:54:00,1,261.62
3750,17718.0,2010-03-05 08:01:00,1,247.63
3751,17720.0,2010-05-10 09:58:00,7,1188.35
3752,17721.0,2010-02-18 15:18:00,1,307.21000000000004
3753,17722.0,2010-11-29 09:44:00,2,1467.77
3754,17726.0,2010-01-26 14:58:00,7,993.9100000000001
3755,17728.0,2010-09-12 14:58:00,2,1132.25
3756,17729.0,2010-04-22 15:03:00,1,421.7
3757,17730.0,2010-04-29 11:48:00,6,1666.1200000000001
3758,17731.0,2010-02-09 12:37:00,2,421.18000000000006
3759,17732.0,2010-08-09 08:41:00,8,1661.9700000000003
3760,17734.0,2010-03-07 13:55:00,3,634.09
3761,17735.0,2010-07-30 13:25:00,8,3507.77
3762,17738.0,2010-03-19 10:07:00,9,2037.01
3763,17739.0,2009-12-07 10:48:00,11,4471.12
3764,17740.0,2010-01-11 13:11:00,3,148.5
3765,17741.0,2010-05-28 12:11:00,2,69.9
3766,17742.0,2009-12-01 13:16:00,9,901.72
3767,17744.0,2010-11-24 09:34:00,1,235.74
3768,17745.0,2010-06-02 09:03:00,2,314.69
3769,17746.0,2010-04-08 12:54:00,3,408.32
3770,17748.0,2010-06-30 13:49:00,1,204.65
3771,17749.0,2010-06-11 14:56:00,1,263.76
3772,17751.0,2010-10-14 13:57:00,1,122.69
3773,17753.0,2010-01-06 14:20:00,4,354.76
3774,17754.0,2009-12-11 15:52:00,7,1402.4099999999999
3775,17756.0,2010-11-10 12:54:00,3,632.1899999999999
3776,17757.0,2010-01-13 15:56:00,28,2827.28
3777,17758.0,2010-05-20 13:18:00,4,1200.96
3778,17759.0,2010-05-05 11:40:00,2,344.36
3779,17760.0,2010-02-28 12:15:00,5,379.38
3780,17762.0,2010-09-09 17:40:00,1,117.15
3781,17763.0,2010-02-18 14:32:00,3,61.2
3782,17764.0,2009-12-03 14:28:00,3,661.37
3783,17765.0,2010-09-17 12:45:00,1,102.02
3784,17766.0,2010-11-23 14:17:00,2,265.81
3785,17767.0,2010-10-25 16:22:00,1,141.85
3786,17768.0,2009-12-02 12:26:00,3,833.08
3787,17769.0,2010-01-19 11:33:00,7,2378.56
3788,17771.0,2010-04-29 13:21:00,2,87.8
3789,17772.0,2010-11-12 11:31:00,1,156.85
3790,17773.0,2010-01-18 14:32:00,2,527.0699999999999
3791,17774.0,2010-02-08 16:06:00,5,1641.92
3792,17776.0,2009-12-16 14:59:00,2,274.65999999999997
3793,17778.0,2010-02-16 12:44:00,1,72.9
3794,17780.0,2010-01-24 11:21:00,3,301.31
3795,17782.0,2010-11-22 10:03:00,2,577.74
3796,17783.0,2010-07-15 12:50:00,1,85.94
3797,17784.0,2010-06-07 16:08:00,1,84.99
3798,17785.0,2010-05-23 13:01:00,2,178.49
3799,17787.0,2010-12-03 13:43:00,1,597.33
3800,17789.0,2010-02-16 13:16:00,1,154.25
3801,17790.0,2010-06-13 13:30:00,6,661.51
3802,17792.0,2010-08-18 13:08:00,2,302.5
3803,17794.0,2010-01-20 12:17:00,2,147.3
3804,17796.0,2010-10-14 13:37:00,4,530.4399999999999
3805,17797.0,2009-12-15 14:30:00,5,1096.79
3806,17798.0,2010-05-07 11:42:00,1,183.09
3807,17799.0,2009-12-13 16:03:00,9,2781.8199999999997
3808,17801.0,2010-01-17 11:31:00,3,754.65
3809,17802.0,2009-12-13 13:39:00,8,3100.6600000000003
3810,17803.0,2010-11-12 13:53:00,1,171.91
3811,17804.0,2009-12-01 12:22:00,3,335.34000000000003
3812,17807.0,2010-01-04 14:00:00,3,379.37
3813,17808.0,2010-05-07 16:26:00,3,159.95
3814,17809.0,2009-12-02 14:52:00,9,2224.2
3815,17810.0,2010-01-25 10:26:00,2,285.31
3816,17811.0,2010-09-20 11:24:00,8,1494.77
3817,17812.0,2010-06-27 13:34:00,4,371.33
3818,17814.0,2010-10-13 14:03:00,2,1316.35
3819,17815.0,2010-11-11 14:39:00,1,199.2
3820,17816.0,2009-12-15 15:27:00,3,75.76
3821,17817.0,2010-10-13 15:07:00,3,403.71999999999997
3822,17818.0,2009-12-02 11:34:00,1,130.18
3823,17819.0,2009-12-13 15:24:00,5,587.89
3824,17820.0,2010-11-30 17:43:00,1,109.19
3825,17821.0,2010-10-29 13:20:00,1,258.3
3826,17822.0,2010-05-28 12:15:00,5,1227.46
3827,17823.0,2010-10-14 16:14:00,2,400.54999999999995
3828,17825.0,2009-12-14 12:09:00,4,479.36
3829,17826.0,2010-11-30 13:23:00,1,126.64
3830,17827.0,2010-03-28 12:20:00,1,386.28999999999996
3831,17829.0,2010-02-22 15:39:00,3,3058.78
3832,17833.0,2009-12-16 13:40:00,1,324.46
3833,17834.0,2010-09-20 15:32:00,2,329.17
3834,17838.0,2010-03-19 09:53:00,9,2860.4900000000002
3835,17840.0,2010-09-22 12:24:00,1,175.77
3836,17841.0,2009-12-02 15:41:00,89,21224.87
3837,17842.0,2010-04-16 14:23:00,1,282.39000000000004
3838,17843.0,2010-10-24 10:56:00,1,120.75
3839,17845.0,2010-05-12 13:04:00,4,503.05
3840,17847.0,2010-03-04 12:57:00,2,112.69
3841,17848.0,2009-12-06 13:19:00,15,670.59
3842,17849.0,2010-03-14 15:17:00,3,225.56
3843,17850.0,2009-12-05 12:28:00,155,47654.82
3844,17851.0,2009-12-03 17:46:00,6,1279.34
3845,17852.0,2009-12-08 12:51:00,3,538.9200000000001
3846,17853.0,2009-12-03 15:09:00,3,1252.79
3847,17854.0,2009-12-08 11:13:00,4,626.8199999999999
3848,17855.0,2010-12-02 09:44:00,1,199.02
3849,17858.0,2009-12-06 15:41:00,15,3236.79
3850,17860.0,2009-12-11 16:48:00,4,617.05
3851,17861.0,2009-12-10 11:27:00,10,2032.15
3852,17862.0,2010-05-25 17:22:00,3,677.39
3853,17863.0,2010-02-25 12:01:00,7,1874.2199999999998
3854,17864.0,2010-10-08 11:49:00,2,308.34000000000003
3855,17865.0,2009-12-01 10:49:00,25,11468.82
3856,17866.0,2009-12-14 16:01:00,2,415.5
3857,17867.0,2009-12-02 13:39:00,7,215.7
3858,17868.0,2010-11-18 18:55:00,1,214.75
3859,17869.0,2010-06-10 13:47:00,3,324.25
3860,17871.0,2010-01-15 14:48:00,4,604.53
3861,17872.0,2010-11-23 12:02:00,1,160.26999999999998
3862,17873.0,2009-12-16 15:11:00,13,3334.8
3863,17875.0,2010-01-20 15:30:00,1,167.1
3864,17878.0,2010-11-09 13:50:00,2,937.21
3865,17880.0,2009-12-09 16:13:00,2,366.0
3866,17882.0,2010-11-25 14:35:00,2,235.16
3867,17883.0,2010-02-25 20:07:00,3,175.78
3868,17884.0,2009-12-04 16:23:00,17,1962.91
3869,17886.0,2010-04-29 11:10:00,3,270.68
3870,17888.0,2009-12-21 16:34:00,15,862.52
3871,17889.0,2010-03-31 10:54:00,5,511.95
3872,17894.0,2010-08-27 14:13:00,10,1245.92
3873,17897.0,2010-05-12 16:03:00,8,1179.06
3874,17898.0,2010-05-21 17:22:00,2,68.77000000000001
3875,17901.0,2010-07-06 11:05:00,1,30.0
3876,17902.0,2010-06-11 12:25:00,1,108.03999999999999
3877,17903.0,2010-11-10 15:39:00,1,331.74
3878,17905.0,2010-01-28 17:54:00,10,687.15
3879,17907.0,2010-03-09 12:33:00,1,80.08000000000001
3880,17908.0,2009-12-14 12:24:00,5,927.8199999999999
3881,17909.0,2009-12-02 13:10:00,1,99.9
3882,17910.0,2009-12-13 16:04:00,1,245.8
3883,17912.0,2010-11-29 13:53:00,1,64.49
3884,17913.0,2009-12-03 13:02:00,12,2749.9
3885,17915.0,2010-06-06 13:22:00,1,180.2
3886,17916.0,2009-12-06 14:10:00,2,22.99
3887,17918.0,2010-07-22 14:20:00,3,266.28
3888,17919.0,2010-09-27 10:40:00,1,202.32
3889,17920.0,2009-12-06 10:37:00,39,9955.9
3890,17921.0,2010-07-15 20:05:00,6,1303.08
3891,17922.0,2010-06-14 16:32:00,1,146.0
3892,17924.0,2010-10-21 12:17:00,2,167.4
3893,17926.0,2010-05-09 14:07:00,3,539.1
3894,17927.0,2009-12-18 11:03:00,1,294.0
3895,17928.0,2010-05-17 15:30:00,1,46.2
3896,17929.0,2010-07-30 08:53:00,1,109.0
3897,17930.0,2010-03-04 10:41:00,7,889.72
3898,17931.0,2010-02-16 15:47:00,12,2087.9
3899,17933.0,2010-03-17 15:11:00,1,114.69
3900,17934.0,2010-10-29 12:23:00,1,327.90000000000003
3901,17935.0,2009-12-04 14:33:00,4,273.95
3902,17938.0,2010-10-15 14:27:00,1,128.39000000000001
3903,17944.0,2010-10-12 16:25:00,1,67.46
3904,17945.0,2010-01-12 11:33:00,3,279.1
3905,17949.0,2010-09-20 15:37:00,1,93.60000000000001
3906,17950.0,2010-01-04 17:39:00,6,682.01
3907,17951.0,2010-10-31 15:15:00,2,336.3
3908,17952.0,2010-06-16 11:54:00,4,507.46000000000004
3909,17953.0,2010-06-17 15:08:00,1,135.32
3910,17954.0,2009-12-09 13:22:00,8,1445.08
3911,17955.0,2010-02-12 16:27:00,1,25.0
3912,17958.0,2009-12-11 15:37:00,1,156.32
3913,17960.0,2010-03-08 12:22:00,2,53.35000000000001
3914,17961.0,2009-12-01 14:48:00,58,1437.45
3915,17962.0,2010-01-13 15:24:00,3,539.98
3916,17963.0,2010-01-19 17:25:00,4,459.86
3917,17964.0,2010-12-02 13:32:00,1,163.0
3918,17965.0,2009-12-14 13:19:00,17,3938.64
3919,17966.0,2010-01-18 13:24:00,4,374.87
3920,17967.0,2010-10-19 13:19:00,2,196.42000000000002
3921,17968.0,2010-07-15 15:01:00,4,462.34
3922,17969.0,2009-12-06 13:53:00,18,1413.38
3923,17971.0,2010-06-09 14:04:00,1,146.04
3924,17974.0,2010-10-28 20:03:00,3,963.8999999999999
3925,17975.0,2010-08-06 11:24:00,12,2232.27
3926,17976.0,2010-12-02 13:49:00,1,314.04
3927,17977.0,2010-11-04 14:26:00,1,764.13
3928,17978.0,2009-12-08 13:27:00,4,507.71000000000004
3929,17980.0,2010-11-11 14:42:00,1,196.47
3930,17981.0,2010-10-25 10:40:00,1,160.01999999999998
3931,17982.0,2010-01-28 09:38:00,1,127.74000000000001
3932,17983.0,2010-11-09 13:23:00,1,116.76
3933,17984.0,2009-12-01 11:51:00,4,876.09
3934,17987.0,2010-06-07 11:23:00,4,603.71
3935,17988.0,2009-12-07 13:35:00,7,241.87
3936,17989.0,2010-11-25 13:49:00,1,207.35
3937,17990.0,2009-12-07 15:19:00,3,896.7700000000001
3938,17991.0,2010-04-27 12:46:00,1,184.55
3939,17992.0,2010-11-15 13:04:00,1,226.58
3940,17993.0,2010-04-01 14:23:00,1,222.44
3941,17994.0,2010-03-29 10:37:00,7,1200.66
3942,17995.0,2010-11-17 17:01:00,2,314.78
3943,17996.0,2010-06-11 11:48:00,3,278.71
3944,17998.0,2009-12-01 13:07:00,3,313.3
3945,17999.0,2010-11-26 13:16:00,2,286.24
3946,18000.0,2010-05-24 17:34:00,1,29.299999999999997
3947,18001.0,2009-12-02 15:38:00,3,390.09000000000003
3948,18002.0,2009-12-08 11:07:00,4,165.12
3949,18003.0,2010-11-28 15:09:00,1,226.25000000000003
3950,18006.0,2009-12-17 12:27:00,3,353.31
3951,18007.0,2010-11-12 11:08:00,1,194.87
3952,18008.0,2010-02-18 16:31:00,8,538.69
3953,18009.0,2010-02-25 11:49:00,7,1477.04
3954,18011.0,2010-05-21 13:28:00,2,280.59000000000003
3955,18012.0,2009-12-16 13:16:00,1,53.65
3956,18016.0,2010-01-27 16:00:00,2,441.20000000000005
3957,18018.0,2010-10-15 11:05:00,2,39.349999999999994
3958,18020.0,2010-06-14 12:31:00,1,166.03
3959,18021.0,2010-07-15 18:47:00,2,175.76
3960,18022.0,2010-06-11 13:59:00,4,875.1700000000001
3961,18025.0,2010-03-30 17:33:00,6,939.89
3962,18026.0,2010-07-22 16:21:00,2,85.35
3963,18028.0,2010-05-05 13:28:00,1,110.45000000000002
3964,18029.0,2010-03-07 15:30:00,1,240.45
3965,18031.0,2010-11-26 11:00:00,1,419.44
3966,18034.0,2010-11-29 12:36:00,1,324.74
3967,18036.0,2009-12-18 12:04:00,8,795.27
3968,18037.0,2009-12-18 12:27:00,7,49.05
3969,18038.0,2010-06-01 15:59:00,1,121.51
3970,18039.0,2010-03-09 11:19:00,4,435.32
3971,18041.0,2010-01-14 10:04:00,19,2927.68
3972,18042.0,2010-06-16 10:53:00,1,86.25
3973,18043.0,2010-12-08 12:35:00,1,263.11
3974,18044.0,2010-05-28 15:31:00,8,836.46
3975,18046.0,2010-02-28 11:36:00,1,104.48
3976,18047.0,2010-11-23 12:57:00,2,232.39000000000001
3977,18048.0,2010-08-03 13:03:00,1,206.74
3978,18049.0,2010-04-28 13:24:00,2,501.87
3979,18050.0,2010-11-11 15:51:00,1,289.8
3980,18051.0,2009-12-09 12:17:00,7,1207.52
3981,18053.0,2010-06-30 12:36:00,1,241.2
3982,18054.0,2010-11-12 08:18:00,1,176.5
3983,18055.0,2010-10-22 13:27:00,5,2894.76
3984,18056.0,2010-03-31 12:29:00,1,190.95
3985,18057.0,2010-01-18 12:42:00,3,730.3199999999999
3986,18058.0,2010-02-10 09:38:00,2,164.7
3987,18060.0,2010-05-24 08:34:00,2,935.96
3988,18061.0,2009-12-04 11:36:00,18,1404.3500000000001
3989,18062.0,2010-04-21 08:55:00,3,679.55
3990,18063.0,2010-03-16 13:05:00,2,186.60000000000002
3991,18064.0,2010-03-04 13:24:00,7,961.8900000000001
3992,18065.0,2009-12-09 16:00:00,13,2554.32
3993,18066.0,2010-10-20 11:42:00,2,830.1
3994,18069.0,2010-02-28 16:14:00,5,2199.8
3995,18070.0,2010-02-08 13:28:00,1,314.1
3996,18071.0,2009-12-05 10:31:00,5,950.13
3997,18074.0,2010-07-22 10:31:00,2,618.49
3998,18075.0,2010-07-29 11:47:00,10,2707.2000000000003
3999,18076.0,2010-11-24 14:02:00,1,68.45
4000,18077.0,2009-12-07 11:40:00,8,1692.1100000000001
4001,18078.0,2010-03-21 15:50:00,2,436.69
4002,18079.0,2010-08-05 12:19:00,1,137.17999999999998
4003,18083.0,2010-11-07 11:44:00,1,307.19
4004,18084.0,2010-11-21 15:47:00,1,67.95000000000002
4005,18085.0,2010-03-21 11:57:00,3,955.8
4006,18087.0,2009-12-01 09:43:00,12,1675.26
4007,18089.0,2010-09-19 11:57:00,1,248.0
4008,18090.0,2010-10-14 12:32:00,1,248.15
4009,18091.0,2010-04-25 13:18:00,1,230.0
4010,18092.0,2009-12-04 12:37:00,8,2270.94
4011,18093.0,2010-03-31 10:27:00,1,135.0
4012,18094.0,2010-01-07 11:16:00,5,1987.1799999999998
4013,18095.0,2010-04-19 14:09:00,2,330.96000000000004
4014,18096.0,2010-07-14 14:30:00,3,723.6700000000001
4015,18097.0,2009-12-17 11:06:00,5,1325.6000000000001
4016,18098.0,2010-11-08 16:31:00,1,414.69
4017,18100.0,2010-06-07 14:19:00,1,372.49
4018,18101.0,2010-02-03 13:52:00,3,372.61
4019,18102.0,2009-12-15 19:09:00,10,1567.0
4020,18103.0,2010-06-08 13:36:00,1,27.75
4021,18106.0,2010-01-15 11:36:00,5,888.51
4022,18107.0,2010-09-23 13:03:00,1,117.28999999999999
4023,18108.0,2009-12-02 12:47:00,2,460.51
4024,18109.0,2010-07-01 12:13:00,13,1193.74
4025,18110.0,2010-10-24 14:21:00,1,183.23000000000002
4026,18111.0,2010-04-29 12:58:00,1,315.8
4027,18112.0,2010-06-06 12:40:00,2,329.12
4028,18115.0,2010-01-11 11:57:00,1,9.700000000000001
4029,18116.0,2010-10-24 15:29:00,5,583.0
4030,18118.0,2010-11-23 13:36:00,4,882.35
4031,18119.0,2010-12-07 11:59:00,1,140.51
4032,18123.0,2010-07-14 12:47:00,1,69.3
4033,18124.0,2010-08-24 17:21:00,1,111.53
4034,18127.0,2010-11-01 13:56:00,1,192.9
4035,18128.0,2010-06-20 13:19:00,1,388.63
4036,18131.0,2010-03-18 08:48:00,1,39.599999999999994
4037,18132.0,2010-07-23 16:54:00,1,218.4
4038,18134.0,2010-01-14 11:59:00,2,341.85
4039,18135.0,2010-03-15 13:55:00,4,152.27
4040,18136.0,2010-09-14 15:50:00,2,757.5300000000001
4041,18137.0,2010-06-06 13:45:00,2,104.84
4042,18140.0,2010-08-23 11:58:00,1,481.15
4043,18141.0,2010-04-29 15:32:00,2,765.1600000000001
4044,18144.0,2009-12-16 15:57:00,7,1106.76
4045,18145.0,2009-12-08 12:30:00,7,2151.4700000000003
4046,18148.0,2010-03-03 11:40:00,1,114.10000000000001
4047,18149.0,2010-03-14 12:41:00,4,943.33
4048,18151.0,2010-03-04 10:47:00,3,1076.54
4049,18152.0,2010-03-03 15:26:00,1,336.64
4050,18153.0,2010-02-18 15:50:00,1,246.22
4051,18154.0,2010-08-06 09:18:00,3,335.04999999999995
4052,18156.0,2010-12-05 12:29:00,1,206.23000000000002
4053,18157.0,2010-05-17 14:09:00,1,178.24
4054,18160.0,2010-11-18 16:33:00,1,324.07
4055,18161.0,2010-11-25 15:55:00,1,171.66
4056,18162.0,2009-12-07 13:24:00,1,356.48
4057,18163.0,2010-05-04 14:51:00,1,483.85
4058,18166.0,2010-03-26 12:26:00,1,175.5
4059,18168.0,2009-12-03 17:29:00,11,1944.49
4060,18170.0,2010-01-08 14:10:00,6,1456.3400000000001
4061,18171.0,2010-01-05 10:46:00,4,544.45
4062,18172.0,2009-12-11 09:58:00,30,6181.51
4063,18173.0,2010-04-06 10:43:00,1,192.5
4064,18175.0,2010-02-02 10:25:00,1,150.6
4065,18177.0,2009-12-15 18:57:00,3,716.45
4066,18178.0,2010-02-18 14:25:00,7,4006.8
4067,18179.0,2010-02-14 15:51:00,1,287.38
4068,18181.0,2009-12-04 15:30:00,4,699.44
4069,18182.0,2010-09-02 14:25:00,1,277.45
4070,18186.0,2009-12-17 10:22:00,1,102.9
4071,18187.0,2010-03-18 09:49:00,1,630.44
4072,18188.0,2010-03-26 11:37:00,3,1096.55
4073,18189.0,2010-03-24 09:57:00,1,299.57
4074,18190.0,2009-12-22 12:05:00,3,434.16
4075,18191.0,2010-08-19 17:42:00,1,290.4
4076,18193.0,2010-09-23 13:33:00,2,810.1500000000001
4077,18194.0,2010-01-28 15:30:00,1,113.4
4078,18195.0,2010-11-17 15:03:00,1,101.16
4079,18196.0,2010-03-17 14:55:00,2,680.58
4080,18197.0,2010-05-13 10:46:00,1,203.1
4081,18199.0,2010-01-25 11:32:00,1,249.25000000000003
4082,18201.0,2009-12-17 08:55:00,1,332.88
4083,18203.0,2009-12-08 13:19:00,3,156.0
4084,18206.0,2010-06-04 13:47:00,1,314.65999999999997
4085,18207.0,2010-07-28 14:26:00,1,509.62
4086,18208.0,2010-05-23 11:54:00,1,137.28
4087,18210.0,2010-11-22 09:39:00,1,131.55
4088,18212.0,2010-01-31 14:42:00,1,181.8
4089,18214.0,2010-06-03 19:47:00,4,365.14
4090,18215.0,2010-03-26 13:03:00,4,1760.95
4091,18217.0,2010-07-01 15:39:00,2,170.64999999999998
4092,18218.0,2010-02-17 15:11:00,2,276.96
4093,18219.0,2009-12-07 13:17:00,8,1115.47
4094,18220.0,2009-12-15 11:42:00,4,276.71000000000004
4095,18221.0,2010-11-14 15:46:00,1,370.58
4096,18223.0,2009-12-04 12:20:00,12,5785.2300000000005
4097,18225.0,2009-12-04 16:52:00,15,4778.09
4098,18226.0,2010-03-05 10:05:00,15,4588.33
4099,18229.0,2009-12-03 14:42:00,8,1727.21
4100,18230.0,2010-07-02 10:01:00,2,1348.8600000000001
4101,18231.0,2010-01-10 12:13:00,22,2967.46
4102,18234.0,2010-06-06 11:22:00,1,137.1
4103,18236.0,2010-04-15 13:39:00,6,697.8100000000001
4104,18238.0,2010-07-12 12:51:00,1,255.02
4105,18239.0,2010-10-13 10:11:00,2,538.9
4106,18241.0,2010-04-01 11:55:00,4,814.3
4107,18242.0,2010-01-11 08:49:00,4,1138.44
4108,18243.0,2010-10-21 14:29:00,1,452.18
4109,18244.0,2010-10-05 11:15:00,1,265.84
4110,18245.0,2010-03-08 15:26:00,13,3437.4100000000003
4111,18247.0,2010-03-18 15:52:00,3,557.53
4112,18251.0,2009-12-22 12:01:00,1,90.0
4113,18252.0,2009-12-18 16:13:00,5,750.05
4114,18253.0,2010-03-07 12:38:00,1,144.72
4115,18254.0,2010-05-07 14:37:00,1,267.9
